
8;awards;requests;1566590940.3395228;-0.7030973434448242;https://www.imdb.com//name/nm0929489/awards;https://www.imdb.com//name/nm0929489/awards;147813;200;True;
9;awards;requests;1566590942.6833518;-0.43714308738708496;https://www.imdb.com//name/nm0000651/awards;https://www.imdb.com//name/nm0000651/awards;136927;200;True;
10;awards;requests;1566590944.4487588;-0.32824158668518066;https://www.imdb.com//name/nm0001763/awards;https://www.imdb.com//name/nm0001763/awards;87257;200;True;
11;awards;requests;1566590945.6050825;-0.3590216636657715;https://www.imdb.com//name/nm0000673/awards;https://www.imdb.com//name/nm0000673/awards;129564;200;True;
2;awards;requests;1566590947.230001;-0.5625267028808594;https://www.imdb.com//name/nm0001379/awards;https://www.imdb.com//name/nm0001379/awards;130972;200;True;
3;awards;requests;1566590949.0736613;-0.31241345405578613;https://www.imdb.com//name/nm0000007/awards;https://www.imdb.com//name/nm0000007/awards;83943;200;True;
4;awards;requests;1566590950.1830075;-0.6561799049377441;https://www.imdb.com//name/nm0000802/awards;https://www.imdb.com//name/nm0000802/awards;79224;200;True;
5;awards;requests;1566590951.588966;-0.48435521125793457;https://www.imdb.com//name/nm0313438/awards;https://www.imdb.com//name/nm0313438/awards;78083;200;True;
6;awards;requests;1566590952.8234777;-0.2968559265136719;https://www.imdb.com//name/nm0000048/awards;https://www.imdb.com//name/nm0000048/awards;79012;200;True;
7;awards;requests;1566590953.9012063;-0.5313575267791748;https://www.imdb.com//name/nm0412465/awards;https://www.imdb.com//name/nm0412465/awards;139513;200;True;
8;awards;requests;1566590955.9795592;-0.4218616485595703;https://www.imdb.com//name/nm0000164/awards;https://www.imdb.com//name/nm0000164/awards;147472;200;True;
9;awards;requests;1566590957.8388495;-0.46839165687561035;https://www.imdb.com//name/nm0000668/awards;https://www.imdb.com//name/nm0000668/awards;174948;200;True;
10;awards;requests;1566590959.979345;-0.4687178134918213;https://www.imdb.com//name/nm0000603/awards;https://www.imdb.com//name/nm0000603/awards;148359;200;True;
11;awards;requests;1566590961.8698962;-0.4531068801879883;https://www.imdb.com//name/nm0000307/awards;https://www.imdb.com//name/nm0000307/awards;160586;200;True;
2;awards;requests;1566590963.887911;-0.6096808910369873;https://www.imdb.com//name/nm0371890/awards;https://www.imdb.com//name/nm0371890/awards;143633;200;True;
3;awards;requests;1566590966.0910618;-0.37517237663269043;https://www.imdb.com//name/nm0241121/awards;https://www.imdb.com//name/nm0241121/awards;117628;200;True;
4;awards;requests;1566590967.606473;-0.3282465934753418;https://www.imdb.com//name/nm0067367/awards;https://www.imdb.com//name/nm0067367/awards;101643;200;True;
5;awards;requests;1566590968.9347289;-0.43728113174438477;https://www.imdb.com//name/nm0000422/awards;https://www.imdb.com//name/nm0000422/awards;145692;200;True;
6;awards;requests;1566590970.8034961;-0.35172533988952637;https://www.imdb.com//name/nm0000342/awards;https://www.imdb.com//name/nm0000342/awards;103610;200;True;
7;awards;requests;1566590972.1491272;-0.6721470355987549;https://www.imdb.com//name/nm0000123/awards;https://www.imdb.com//name/nm0000123/awards;235790;200;True;
8;awards;requests;1566590975.3420026;-0.48468661308288574;https://www.imdb.com//name/nm0000657/awards;https://www.imdb.com//name/nm0000657/awards;117055;200;True;
9;awards;requests;1566590976.966925;-0.5827493667602539;https://www.imdb.com//name/nm0000123/awards;https://www.imdb.com//name/nm0000123/awards;235790;200;True;
10;awards;requests;1566590979.8858874;-0.6247868537902832;https://www.imdb.com//name/nm0165101/awards;https://www.imdb.com//name/nm0165101/awards;122410;200;True;
11;awards;requests;1566590981.7137423;-0.39060521125793457;https://www.imdb.com//name/nm0001099/awards;https://www.imdb.com//name/nm0001099/awards;129219;200;True;
2;awards;requests;1566590983.5417736;-0.5939216613769531;https://www.imdb.com//name/nm0001874/awards;https://www.imdb.com//name/nm0001874/awards;96290;200;True;
3;awards;requests;1566590985.057519;-0.42185211181640625;https://www.imdb.com//name/nm0926013/awards;https://www.imdb.com//name/nm0926013/awards;78796;200;True;
4;awards;requests;1566590986.2293077;-0.29686522483825684;https://www.imdb.com//name/nm0001377/awards;https://www.imdb.com//name/nm0001377/awards;79388;200;True;
5;awards;requests;1566590987.2915747;-0.4375030994415283;https://www.imdb.com//name/nm0568491/awards;https://www.imdb.com//name/nm0568491/awards;77973;200;True;
6;awards;requests;1566590988.479022;-0.40622472763061523;https://www.imdb.com//name/nm0642675/awards;https://www.imdb.com//name/nm0642675/awards;79183;200;True;
7;awards;requests;1566590989.635935;-0.6745634078979492;https://www.imdb.com//name/nm0003593/awards;https://www.imdb.com//name/nm0003593/awards;113514;200;True;
8;awards;requests;1566590991.413177;-0.34357190132141113;https://www.imdb.com//name/nm0000011/awards;https://www.imdb.com//name/nm0000011/awards;88980;200;True;
9;awards;requests;1566590992.6007;-0.31230616569519043;https://www.imdb.com//name/nm0000038/awards;https://www.imdb.com//name/nm0000038/awards;84118;200;True;
10;awards;requests;1566590993.7256439;-0.35338282585144043;https://www.imdb.com//name/nm0593775/awards;https://www.imdb.com//name/nm0593775/awards;82046;200;True;
11;awards;requests;1566590994.8760118;-0.5782861709594727;https://www.imdb.com//name/nm0000978/awards;https://www.imdb.com//name/nm0000978/awards;80770;200;True;
2;awards;requests;1566590996.2507956;-0.5156009197235107;https://www.imdb.com//name/nm0347086/awards;https://www.imdb.com//name/nm0347086/awards;80241;200;True;
3;awards;requests;1566590997.5321615;-0.874924898147583;https://www.imdb.com//name/nm0000056/awards;https://www.imdb.com//name/nm0000056/awards;131277;200;True;
4;awards;requests;1566590999.8757956;-0.3435502052307129;https://www.imdb.com//name/nm0000537/awards;https://www.imdb.com//name/nm0000537/awards;86933;200;True;
5;awards;requests;1566591001.0475779;-0.3437199592590332;https://www.imdb.com//name/nm0000034/awards;https://www.imdb.com//name/nm0000034/awards;92144;200;True;
6;awards;requests;1566591002.2818818;-0.6248323917388916;https://www.imdb.com//name/nm0001159/awards;https://www.imdb.com//name/nm0001159/awards;109766;200;True;
7;awards;requests;1566591003.9693086;-0.5156173706054688;https://www.imdb.com//name/nm0001814/awards;https://www.imdb.com//name/nm0001814/awards;135885;200;True;
8;awards;requests;1566591005.7975354;-0.5312192440032959;https://www.imdb.com//name/nm0000576/awards;https://www.imdb.com//name/nm0000576/awards;179262;200;True;
9;awards;requests;1566591008.0786674;-0.37496161460876465;https://www.imdb.com//name/nm0000982/awards;https://www.imdb.com//name/nm0000982/awards;127639;200;True;
10;awards;requests;1566591009.6879559;-0.3434274196624756;https://www.imdb.com//name/nm0386472/awards;https://www.imdb.com//name/nm0386472/awards;97833;200;True;
11;awards;requests;1566591011.1563034;-0.35935544967651367;https://www.imdb.com//name/nm0526019/awards;https://www.imdb.com//name/nm0526019/awards;101698;200;True;
2;awards;requests;1566591012.5159504;-0.7966320514678955;https://www.imdb.com//name/nm0000265/awards;https://www.imdb.com//name/nm0000265/awards;151278;200;True;
3;awards;requests;1566591014.7656457;-0.5624620914459229;https://www.imdb.com//name/nm0001018/awards;https://www.imdb.com//name/nm0001018/awards;88477;200;True;
4;awards;requests;1566591016.1873045;-0.87510085105896;https://www.imdb.com//name/nm0000947/awards;https://www.imdb.com//name/nm0000947/awards;89338;200;True;
5;awards;requests;1566591017.9215932;-0.4063737392425537;https://www.imdb.com//name/nm0086867/awards;https://www.imdb.com//name/nm0086867/awards;81101;200;True;
6;awards;requests;1566591019.1000547;-0.34355616569519043;https://www.imdb.com//name/nm0001167/awards;https://www.imdb.com//name/nm0001167/awards;98680;200;True;
7;awards;requests;1566591020.365778;-0.671656608581543;https://www.imdb.com//name/nm0001241/awards;https://www.imdb.com//name/nm0001241/awards;155605;200;True;
8;awards;requests;1566591022.5219207;-0.5780868530273438;https://www.imdb.com//name/nm0000545/awards;https://www.imdb.com//name/nm0000545/awards;216125;200;True;
9;awards;requests;1566591025.4120617;-0.37537527084350586;https://www.imdb.com//name/nm0790688/awards;https://www.imdb.com//name/nm0790688/awards;106982;200;True;
10;awards;requests;1566591026.8185816;-0.35935378074645996;https://www.imdb.com//name/nm0000342/awards;https://www.imdb.com//name/nm0000342/awards;103609;200;True;
11;awards;requests;1566591028.177762;-0.31256651878356934;https://www.imdb.com//name/nm0421105/awards;https://www.imdb.com//name/nm0421105/awards;79244;200;True;
2;awards;requests;1566591029.2403343;-0.7341516017913818;https://www.imdb.com//name/nm0828419/awards;https://www.imdb.com//name/nm0828419/awards;95893;200;True;
3;awards;requests;1566591030.9119744;-0.4218156337738037;https://www.imdb.com//name/nm0000072/awards;https://www.imdb.com//name/nm0000072/awards;110513;200;True;
4;awards;requests;1566591032.380466;-0.34388279914855957;https://www.imdb.com//name/nm0001369/awards;https://www.imdb.com//name/nm0001369/awards;94703;200;True;
5;awards;requests;1566591033.6461844;-0.7187075614929199;https://www.imdb.com//name/nm0000015/awards;https://www.imdb.com//name/nm0000015/awards;83464;200;True;
6;awards;requests;1566591035.1617143;-0.3593728542327881;https://www.imdb.com//name/nm0004647/awards;https://www.imdb.com//name/nm0004647/awards;81647;200;True;
7;awards;requests;1566591036.3179276;-0.5155882835388184;https://www.imdb.com//name/nm0002175/awards;https://www.imdb.com//name/nm0002175/awards;80242;200;True;
8;awards;requests;1566591037.8020763;-0.42184925079345703;https://www.imdb.com//name/nm0554249/awards;https://www.imdb.com//name/nm0554249/awards;79766;200;True;
9;awards;requests;1566591038.9895172;-0.4687230587005615;https://www.imdb.com//name/nm0926919/awards;https://www.imdb.com//name/nm0926919/awards;91725;200;True;
10;awards;requests;1566591040.3489678;-0.3905816078186035;https://www.imdb.com//name/nm0652631/awards;https://www.imdb.com//name/nm0652631/awards;77525;200;True;
11;awards;requests;1566591041.4739103;-0.578096866607666;https://www.imdb.com//name/nm0953123/awards;https://www.imdb.com//name/nm0953123/awards;85687;200;True;
12;awards;requests;1566591042.8800943;-0.42185235023498535;https://www.imdb.com//name/nm0000078/awards;https://www.imdb.com//name/nm0000078/awards;99299;200;True;
13;awards;requests;1566591044.270692;-0.2968132495880127;https://www.imdb.com//name/nm0752813/awards;https://www.imdb.com//name/nm0752813/awards;81709;200;True;
14;awards;requests;1566591045.3487365;-0.46856093406677246;https://www.imdb.com//name/nm0000009/awards;https://www.imdb.com//name/nm0000009/awards;97471;200;True;
15;awards;requests;1566591046.7549;-0.32796144485473633;https://www.imdb.com//name/nm0000020/awards;https://www.imdb.com//name/nm0000020/awards;95902;200;True;
2;awards;requests;1566591048.0087276;-0.5780985355377197;https://www.imdb.com//name/nm0002030/awards;https://www.imdb.com//name/nm0002030/awards;96276;200;True;
3;awards;requests;1566591049.5242763;-0.3906087875366211;https://www.imdb.com//name/nm0000031/awards;https://www.imdb.com//name/nm0000031/awards;114061;200;True;
4;awards;requests;1566591050.9929423;-0.3593711853027344;https://www.imdb.com//name/nm0000910/awards;https://www.imdb.com//name/nm0000910/awards;79085;200;True;
5;awards;requests;1566591052.2896194;-0.46872496604919434;https://www.imdb.com//name/nm0510134/awards;https://www.imdb.com//name/nm0510134/awards;80797;200;True;
6;awards;requests;1566591053.5397346;-0.5332553386688232;https://www.imdb.com//name/nm0646829/awards;https://www.imdb.com//name/nm0646829/awards;78715;200;True;
7;awards;requests;1566591054.8541996;-1.1563611030578613;https://www.imdb.com//name/nm0943758/awards;https://www.imdb.com//name/nm0943758/awards;108534;200;True;
8;awards;requests;1566591057.0417624;-1.9533741474151611;https://www.imdb.com//name/nm0000659/awards;https://www.imdb.com//name/nm0000659/awards;128897;200;True;
9;awards;requests;1566591060.2294474;-0.7346706390380859;https://www.imdb.com//name/nm0001725/awards;https://www.imdb.com//name/nm0001725/awards;85835;200;True;
10;awards;requests;1566591061.7922096;-0.4841628074645996;https://www.imdb.com//name/nm0575552/awards;https://www.imdb.com//name/nm0575552/awards;78908;200;True;
11;awards;requests;1566591063.0418096;-0.48448729515075684;https://www.imdb.com//name/nm0004282/awards;https://www.imdb.com//name/nm0004282/awards;79116;200;True;
2;awards;requests;1566591064.2763295;-0.48429322242736816;https://www.imdb.com//name/nm0000697/awards;https://www.imdb.com//name/nm0000697/awards;132154;200;True;
3;awards;requests;1566591066.0261714;-0.7029531002044678;https://www.imdb.com//name/nm0000061/awards;https://www.imdb.com//name/nm0000061/awards;79142;200;True;
4;awards;requests;1566591067.4792361;-0.7656011581420898;https://www.imdb.com//name/nm0000017/awards;https://www.imdb.com//name/nm0000017/awards;81476;200;True;
5;awards;requests;1566591069.0416584;-0.46872639656066895;https://www.imdb.com//name/nm0001452/awards;https://www.imdb.com//name/nm0001452/awards;83680;200;True;
6;awards;requests;1566591070.3072197;-0.5780940055847168;https://www.imdb.com//name/nm0006471/awards;https://www.imdb.com//name/nm0006471/awards;80386;200;True;
7;awards;requests;1566591071.8697019;-1.6873993873596191;https://www.imdb.com//name/nm0828419/awards;https://www.imdb.com//name/nm0828419/awards;95892;200;True;
8;awards;requests;1566591074.4678774;-0.3749809265136719;https://www.imdb.com//name/nm0000042/awards;https://www.imdb.com//name/nm0000042/awards;80741;200;True;
9;awards;requests;1566591075.6084523;-0.656200647354126;https://www.imdb.com//name/nm0000795/awards;https://www.imdb.com//name/nm0000795/awards;78895;200;True;
10;awards;requests;1566591077.0302713;-0.3916454315185547;https://www.imdb.com//name/nm0001336/awards;https://www.imdb.com//name/nm0001336/awards;80623;200;True;
11;awards;requests;1566591078.1876712;-0.3279378414154053;https://www.imdb.com//name/nm0001121/awards;https://www.imdb.com//name/nm0001121/awards;78422;200;True;
2;awards;requests;1566591079.2813418;-0.5780923366546631;https://www.imdb.com//name/nm0001566/awards;https://www.imdb.com//name/nm0001566/awards;109867;200;True;
3;awards;requests;1566591080.937504;-0.35921621322631836;https://www.imdb.com//name/nm0000429/awards;https://www.imdb.com//name/nm0000429/awards;95431;200;True;
4;awards;requests;1566591082.2032638;-0.37479090690612793;https://www.imdb.com//name/nm0000148/awards;https://www.imdb.com//name/nm0000148/awards;119900;200;True;
5;awards;requests;1566591083.7341008;-0.7969794273376465;https://www.imdb.com//name/nm0000244/awards;https://www.imdb.com//name/nm0000244/awards;120655;200;True;
6;awards;requests;1566591085.7029321;-0.9841434955596924;https://www.imdb.com//name/nm0000285/awards;https://www.imdb.com//name/nm0000285/awards;183534;200;True;
7;awards;requests;1566591088.655875;-0.7187032699584961;https://www.imdb.com//name/nm0771054/awards;https://www.imdb.com//name/nm0771054/awards;107684;200;True;
8;awards;requests;1566591090.4214258;-0.5468406677246094;https://www.imdb.com//name/nm1659547/awards;https://www.imdb.com//name/nm1659547/awards;146136;200;True;
9;awards;requests;1566591092.3745053;-0.37499237060546875;https://www.imdb.com//name/nm0765597/awards;https://www.imdb.com//name/nm0765597/awards;106447;200;True;
10;awards;requests;1566591093.7648528;-0.9376013278961182;https://www.imdb.com//name/nm0000547/awards;https://www.imdb.com//name/nm0000547/awards;126886;200;True;
11;awards;requests;1566591095.9211411;-0.3280971050262451;https://www.imdb.com//name/nm0931404/awards;https://www.imdb.com//name/nm0931404/awards;89361;200;True;
2;awards;requests;1566591097.1085806;-0.6718387603759766;https://www.imdb.com//name/nm0158966/awards;https://www.imdb.com//name/nm0158966/awards;116842;200;True;
3;awards;requests;1566591099.1084757;-0.4844367504119873;https://www.imdb.com//name/nm0000906/awards;https://www.imdb.com//name/nm0000906/awards;172020;200;True;
4;awards;requests;1566591101.2580101;-0.8751122951507568;https://www.imdb.com//name/nm0000194/awards;https://www.imdb.com//name/nm0000194/awards;232129;200;True;
5;awards;requests;1566591104.3984773;-0.5312259197235107;https://www.imdb.com//name/nm0749263/awards;https://www.imdb.com//name/nm0749263/awards;166644;200;True;
6;awards;requests;1566591106.554803;-0.6558883190155029;https://www.imdb.com//name/nm1985859/awards;https://www.imdb.com//name/nm1985859/awards;109385;200;True;
7;awards;requests;1566591108.4453464;-0.4685399532318115;https://www.imdb.com//name/nm0286975/awards;https://www.imdb.com//name/nm0286975/awards;90841;200;True;
8;awards;requests;1566591109.7888715;-0.4842708110809326;https://www.imdb.com//name/nm0000136/awards;https://www.imdb.com//name/nm0000136/awards;195846;200;True;
9;awards;requests;1566591112.1637168;-0.4685788154602051;https://www.imdb.com//name/nm0000701/awards;https://www.imdb.com//name/nm0000701/awards;209094;200;True;
10;awards;requests;1566591114.671814;-0.6408612728118896;https://www.imdb.com//name/nm0001046/awards;https://www.imdb.com//name/nm0001046/awards;119809;200;True;
11;awards;requests;1566591116.468757;-0.4687061309814453;https://www.imdb.com//name/nm0593664/awards;https://www.imdb.com//name/nm0593664/awards;99345;200;True;
2;awards;requests;1566591117.8905525;-0.7812089920043945;https://www.imdb.com//name/nm0112218/awards;https://www.imdb.com//name/nm0112218/awards;102330;200;True;
3;awards;requests;1566591119.8749044;-0.5311861038208008;https://www.imdb.com//name/nm0000072/awards;https://www.imdb.com//name/nm0000072/awards;110513;200;True;
4;awards;requests;1566591121.4683528;-0.43747520446777344;https://www.imdb.com//name/nm0000056/awards;https://www.imdb.com//name/nm0000056/awards;131277;200;True;
5;awards;requests;1566591123.171555;-0.3125028610229492;https://www.imdb.com//name/nm0412322/awards;https://www.imdb.com//name/nm0412322/awards;77934;200;True;
6;awards;requests;1566591124.249614;-0.4843449592590332;https://www.imdb.com//name/nm0007217/awards;https://www.imdb.com//name/nm0007217/awards;78628;200;True;
7;awards;requests;1566591125.4839244;-0.5624692440032959;https://www.imdb.com//name/nm0000591/awards;https://www.imdb.com//name/nm0000591/awards;166036;200;True;
8;awards;requests;1566591127.6536427;-0.3279602527618408;https://www.imdb.com//name/nm0000176/awards;https://www.imdb.com//name/nm0000176/awards;88842;200;True;
9;awards;requests;1566591128.8254678;-0.3124659061431885;https://www.imdb.com//name/nm0278752/awards;https://www.imdb.com//name/nm0278752/awards;80166;200;True;
10;awards;requests;1566591129.9194176;-0.29663848876953125;https://www.imdb.com//name/nm0493271/awards;https://www.imdb.com//name/nm0493271/awards;76090;200;True;
11;awards;requests;1566591130.9347644;-0.45292067527770996;https://www.imdb.com//name/nm0172014/awards;https://www.imdb.com//name/nm0172014/awards;73436;200;True;
2;awards;requests;1566591132.309693;-0.6874339580535889;https://www.imdb.com//name/nm0000142/awards;https://www.imdb.com//name/nm0000142/awards;242567;200;True;
3;awards;requests;1566591135.3720727;-0.406174898147583;https://www.imdb.com//name/nm0913822/awards;https://www.imdb.com//name/nm0913822/awards;98429;200;True;
4;awards;requests;1566591136.7469468;-0.40624260902404785;https://www.imdb.com//name/nm0632497/awards;https://www.imdb.com//name/nm0632497/awards;79172;200;True;
5;awards;requests;1566591137.8875804;-0.4061577320098877;https://www.imdb.com//name/nm0407296/awards;https://www.imdb.com//name/nm0407296/awards;77244;200;True;
6;awards;requests;1566591139.0437021;-0.4687690734863281;https://www.imdb.com//name/nm1076976/awards;https://www.imdb.com//name/nm1076976/awards;83175;200;True;
7;awards;requests;1566591140.3092704;-0.6248142719268799;https://www.imdb.com//name/nm0006904/awards;https://www.imdb.com//name/nm0006904/awards;103890;200;True;
8;awards;requests;1566591141.9496608;-0.5938665866851807;https://www.imdb.com//name/nm0000123/awards;https://www.imdb.com//name/nm0000123/awards;235790;200;True;
9;awards;requests;1566591145.0902736;-0.5467009544372559;https://www.imdb.com//name/nm0842770/awards;https://www.imdb.com//name/nm0842770/awards;214255;200;True;
10;awards;requests;1566591147.7307746;-0.42170047760009766;https://www.imdb.com//name/nm0929489/awards;https://www.imdb.com//name/nm0929489/awards;147813;200;True;
11;awards;requests;1566591149.6056771;-0.5154528617858887;https://www.imdb.com//name/nm0001574/awards;https://www.imdb.com//name/nm0001574/awards;81260;200;True;
2;awards;requests;1566591150.9181123;-0.6560671329498291;https://www.imdb.com//name/nm0006487/awards;https://www.imdb.com//name/nm0006487/awards;124332;200;True;
3;awards;requests;1566591152.9805493;-0.4843113422393799;https://www.imdb.com//name/nm0000358/awards;https://www.imdb.com//name/nm0000358/awards;206714;200;True;
4;awards;requests;1566591155.4993262;-0.4064512252807617;https://www.imdb.com//name/nm0002084/awards;https://www.imdb.com//name/nm0002084/awards;88190;200;True;
5;awards;requests;1566591156.7492423;-0.390608549118042;https://www.imdb.com//name/nm0924009/awards;https://www.imdb.com//name/nm0924009/awards;72630;200;True;
6;awards;requests;1566591157.8583684;-0.4687161445617676;https://www.imdb.com//name/nm0792202/awards;https://www.imdb.com//name/nm0792202/awards;112432;200;True;
7;awards;requests;1566591159.436271;-0.6253085136413574;https://www.imdb.com//name/nm0000231/awards;https://www.imdb.com//name/nm0000231/awards;142088;200;True;
8;awards;requests;1566591161.4207299;-0.4374430179595947;https://www.imdb.com//name/nm0000129/awards;https://www.imdb.com//name/nm0000129/awards;150201;200;True;
9;awards;requests;1566591163.295634;-0.3281078338623047;https://www.imdb.com//name/nm0000855/awards;https://www.imdb.com//name/nm0000855/awards;80987;200;True;
10;awards;requests;1566591164.5922647;-0.40656495094299316;https://www.imdb.com//name/nm0442512/awards;https://www.imdb.com//name/nm0442512/awards;77235;200;True;
11;awards;requests;1566591165.7487938;-0.3905000686645508;https://www.imdb.com//name/nm0262923/awards;https://www.imdb.com//name/nm0262923/awards;77159;200;True;
2;awards;requests;1566591166.8737285;-0.6090183258056641;https://www.imdb.com//name/nm0769874/awards;https://www.imdb.com//name/nm0769874/awards;85788;200;True;
3;awards;requests;1566591168.279761;-0.6249706745147705;https://www.imdb.com//name/nm0001715/awards;https://www.imdb.com//name/nm0001715/awards;98296;200;True;
4;awards;requests;1566591169.8423414;-0.5155761241912842;https://www.imdb.com//name/nm0001500/awards;https://www.imdb.com//name/nm0001500/awards;88790;200;True;
5;awards;requests;1566591171.201649;-0.3749814033508301;https://www.imdb.com//name/nm0950079/awards;https://www.imdb.com//name/nm0950079/awards;76068;200;True;
6;awards;requests;1566591172.326436;-0.3904235363006592;https://www.imdb.com//name/nm0835021/awards;https://www.imdb.com//name/nm0835021/awards;76109;200;True;
7;awards;requests;1566591173.4513803;-0.6200206279754639;https://www.imdb.com//name/nm0000915/awards;https://www.imdb.com//name/nm0000915/awards;101076;200;True;
8;awards;requests;1566591175.0402899;-0.4530935287475586;https://www.imdb.com//name/nm0000151/awards;https://www.imdb.com//name/nm0000151/awards;160801;200;True;
9;awards;requests;1566591177.0401514;-0.5000081062316895;https://www.imdb.com//name/nm0001788/awards;https://www.imdb.com//name/nm0001788/awards;92994;200;True;
10;awards;requests;1566591178.4151165;-0.390606164932251;https://www.imdb.com//name/nm0000101/awards;https://www.imdb.com//name/nm0000101/awards;93317;200;True;
11;awards;requests;1566591179.899391;-0.500006914138794;https://www.imdb.com//name/nm0526985/awards;https://www.imdb.com//name/nm0526985/awards;90910;200;True;
2;awards;requests;1566591181.2610085;-0.4999399185180664;https://www.imdb.com//name/nm0706182/awards;https://www.imdb.com//name/nm0706182/awards;85073;200;True;
3;awards;requests;1566591182.5890446;-0.42198657989501953;https://www.imdb.com//name/nm0000197/awards;https://www.imdb.com//name/nm0000197/awards;179241;200;True;
4;awards;requests;1566591184.7452123;-0.39057064056396484;https://www.imdb.com//name/nm0000947/awards;https://www.imdb.com//name/nm0000947/awards;89338;200;True;
5;awards;requests;1566591185.9795485;-0.40602588653564453;https://www.imdb.com//name/nm0124100/awards;https://www.imdb.com//name/nm0124100/awards;80239;200;True;
6;awards;requests;1566591187.135718;-0.3904268741607666;https://www.imdb.com//name/nm0280840/awards;https://www.imdb.com//name/nm0280840/awards;80909;200;True;
7;awards;requests;1566591188.3075595;-0.5937199592590332;https://www.imdb.com//name/nm0886754/awards;https://www.imdb.com//name/nm0886754/awards;80273;200;True;
8;awards;requests;1566591189.6824653;-0.734339714050293;https://www.imdb.com//name/nm0001635/awards;https://www.imdb.com//name/nm0001635/awards;80227;200;True;
9;awards;requests;1566591191.1979446;-0.3436262607574463;https://www.imdb.com//name/nm0001485/awards;https://www.imdb.com//name/nm0001485/awards;79887;200;True;
10;awards;requests;1566591192.2917106;-0.29668116569519043;https://www.imdb.com//name/nm0001577/awards;https://www.imdb.com//name/nm0001577/awards;79213;200;True;
11;awards;requests;1566591193.3385336;-0.46869564056396484;https://www.imdb.com//name/nm0671738/awards;https://www.imdb.com//name/nm0671738/awards;76152;200;True;
2;awards;requests;1566591194.744686;-0.6718387603759766;https://www.imdb.com//name/nm0006452/awards;https://www.imdb.com//name/nm0006452/awards;104220;200;True;
3;awards;requests;1566591196.4166658;-0.3279235363006592;https://www.imdb.com//name/nm0000075/awards;https://www.imdb.com//name/nm0000075/awards;95359;200;True;
4;awards;requests;1566591197.666738;-0.6248247623443604;https://www.imdb.com//name/nm0001627/awards;https://www.imdb.com//name/nm0001627/awards;112502;200;True;
5;awards;requests;1566591199.338395;-0.39049220085144043;https://www.imdb.com//name/nm0000031/awards;https://www.imdb.com//name/nm0000031/awards;114061;200;True;
6;awards;requests;1566591200.822731;-0.4217948913574219;https://www.imdb.com//name/nm0396455/awards;https://www.imdb.com//name/nm0396455/awards;76967;200;True;
7;awards;requests;1566591201.9945014;-0.5935177803039551;https://www.imdb.com//name/nm0668247/awards;https://www.imdb.com//name/nm0668247/awards;197199;200;True;
8;awards;requests;1566591204.5565455;-0.3439042568206787;https://www.imdb.com//name/nm0001136/awards;https://www.imdb.com//name/nm0001136/awards;111712;200;True;
9;awards;requests;1566591206.1816444;-0.328110933303833;https://www.imdb.com//name/nm0287182/awards;https://www.imdb.com//name/nm0287182/awards;97872;200;True;
10;awards;requests;1566591207.444959;-0.37497425079345703;https://www.imdb.com//name/nm0820053/awards;https://www.imdb.com//name/nm0820053/awards;105593;200;True;
11;awards;requests;1566591208.8355224;-0.48436522483825684;https://www.imdb.com//name/nm0644022/awards;https://www.imdb.com//name/nm0644022/awards;131615;200;True;
2;awards;requests;1566591210.5697849;-0.5312581062316895;https://www.imdb.com//name/nm0000934/awards;https://www.imdb.com//name/nm0000934/awards;121802;200;True;
3;awards;requests;1566591212.2884734;-0.7030565738677979;https://www.imdb.com//name/nm0518821/awards;https://www.imdb.com//name/nm0518821/awards;79536;200;True;
4;awards;requests;1566591213.7415702;-0.4999663829803467;https://www.imdb.com//name/nm0001040/awards;https://www.imdb.com//name/nm0001040/awards;97641;200;True;
5;awards;requests;1566591215.1634886;-0.6091864109039307;https://www.imdb.com//name/nm0000564/awards;https://www.imdb.com//name/nm0000564/awards;118898;200;True;
6;awards;requests;1566591216.9132144;-0.375166654586792;https://www.imdb.com//name/nm0948078/awards;https://www.imdb.com//name/nm0948078/awards;72685;200;True;
7;awards;requests;1566591218.0227237;-0.640251874923706;https://www.imdb.com//name/nm0000776/awards;https://www.imdb.com//name/nm0000776/awards;104252;200;True;
8;awards;requests;1566591219.8663502;-0.3904452323913574;https://www.imdb.com//name/nm0000651/awards;https://www.imdb.com//name/nm0000651/awards;136927;200;True;
9;awards;requests;1566591221.5849102;-0.4374566078186035;https://www.imdb.com//name/nm0000169/awards;https://www.imdb.com//name/nm0000169/awards;159648;200;True;
10;awards;requests;1566591223.5693216;-0.43714165687561035;https://www.imdb.com//name/nm0375629/awards;https://www.imdb.com//name/nm0375629/awards;78276;200;True;
11;awards;requests;1566591224.7411256;-0.5467088222503662;https://www.imdb.com//name/nm0101992/awards;https://www.imdb.com//name/nm0101992/awards;72626;200;True;
2;awards;requests;1566591226.022326;-0.6093764305114746;https://www.imdb.com//name/nm0146341/awards;https://www.imdb.com//name/nm0146341/awards;96264;200;True;
3;awards;requests;1566591227.5534751;-0.3434157371520996;https://www.imdb.com//name/nm0001015/awards;https://www.imdb.com//name/nm0001015/awards;98400;200;True;
4;awards;requests;1566591228.8346853;-0.3905823230743408;https://www.imdb.com//name/nm0929489/awards;https://www.imdb.com//name/nm0929489/awards;147813;200;True;
5;awards;requests;1566591230.678182;-0.421856164932251;https://www.imdb.com//name/nm0004692/awards;https://www.imdb.com//name/nm0004692/awards;85479;200;True;
